Time (s),Raw EMG,Filtered EMG
6.713992118835449,-2.02972412109375,2.853985592898659
6.716968774795532,-0.655975341796875,1.5146004228685257
6.72044038772583,0.936737060546875,0.828480622998849
6.720936298370361,1.82220458984375,0.6261629741760576
6.721928119659424,1.798553466796875,-0.06643361210428049
6.722424507141113,1.5057373046875,-0.01023775617191068
6.723416328430176,1.268310546875,2.875819382446997
6.723912477493286,1.1236572265625,1.3819249803133955
6.726390838623047,-0.46417236328125,0.15330505680890777
6.728376388549805,-0.486602783203125,-0.2677663262221114
6.728872537612915,-0.662689208984375,-0.09837063128035034
6.729368686676025,-0.662689208984375,1.1873917339996385
6.730360269546509,-1.732177734375,1.2442860317497517
6.73085618019104,-1.620941162109375,2.509289944103676
6.73135232925415,-1.620941162109375,1.700362442256605
6.732344388961792,-1.012725830078125,0.7182686452801155
6.732840538024902,-0.738372802734375,0.9984160989289822
6.733832597732544,-0.70556640625,0.6990905464959206
6.736810684204102,1.14013671875,0.732423136521346
6.738296270370483,1.688995361328125,2.302246183618581
6.740776300430298,1.057586669921875,2.5324225186303115
6.74176812171936,1.057586669921875,0.575901458109321
6.743256330490112,-0.0555419921875,1.1312856066695298
6.745238542556763,-1.167449951171875,2.2114799547389876
6.747224807739258,-1.412200927734375,1.991599903214169
6.749208688735962,-0.767974853515625,1.8080428312255292
6.750200271606445,-0.53558349609375,1.4247969292530447
6.750696182250977,-0.53558349609375,1.644475063765284
6.751688718795776,-0.53558349609375,0.10964887313273743
6.752184629440308,-0.49224853515625,0.03737442983787099
6.752680540084839,0.687255859375,0.5556048683412163
6.7536725997924805,0.948638916015625,0.667750913202088
6.754168272018433,0.948638916015625,2.284184387193764
6.756158113479614,1.060791015625,2.1282858856599547
6.757640838623047,1.0369873046875,2.1600746442853684
6.7606165409088135,-0.53619384765625,1.1500901537021175
6.761112451553345,-0.819091796875,0.6131603793508639
6.761608600616455,-0.824737548828125,0.572494064827214
6.762600421905518,-0.941314697265625,1.2832219881818219
6.763096570968628,-1.385650634765625,2.1134489357714195
6.76408839225769,-1.30279541015625,1.4181965965243892
6.767062425613403,-0.519866943359375,1.3051648103744955
6.76954460144043,-0.072479248046875,-0.33311419985027824
6.770536661148071,0.95947265625,1.2609732092860426
6.771032333374023,1.10107421875,1.4769677690634526
6.772024631500244,1.09893798828125,0.542220310868937
6.772520542144775,1.056060791015625,0.5089752086515079
6.773512601852417,1.056060791015625,0.7010429725399846
6.774008512496948,0.8416748046875,0.32115822967204455
6.776486158370972,-0.121002197265625,0.18603533590672008
6.778967618942261,-0.622711181640625,0.5514536058419869
6.782441854476929,-0.686798095703125,0.9731121942056731
6.783432483673096,-0.686798095703125,0.969813023141769
6.786904573440552,0.31005859375,1.2217530386899764
6.790376424789429,0.31494140625,1.5046838620296419
6.79136848449707,0.31494140625,0.45245991123663454
6.792856693267822,0.31494140625,0.8521327725798626
6.796328544616699,2.43927001953125,0.8627648633418735
6.800296306610107,2.440032958984375,1.2385409937905127
6.801784992218018,2.440032958984375,1.9176993718151953
6.803272247314453,2.440032958984375,1.8067112329099861
6.807238340377808,2.437896728515625,0.653238782912078
6.8122007846832275,2.439422607421875,-0.8779576573279652
6.813688278198242,2.439422607421875,0.5283222021429818
6.817656993865967,2.439727783203125,0.7136492336817961
6.821129083633423,-2.5146484375,0.6838662397811133
6.822120428085327,-2.5146484375,0.5935128292578503
6.823608875274658,-2.5146484375,0.5702374304799277
6.827576637268066,-2.513580322265625,0.2259263174793045
6.83154559135437,-2.5140380859375,-0.9837022990928702
6.833032608032227,-2.514190673828125,-0.2524546924925186
6.8345208168029785,-2.51373291015625,-0.17201039416626518
6.837991952896118,-2.5152587890625,-0.18497812633117333
6.841960668563843,-0.557098388671875,-0.6137554430311848
6.842952728271484,2.439727783203125,-0.7202359330006297
6.845928430557251,2.441558837890625,-0.6511228401787902
6.849896669387817,2.4407958984375,-0.6563818653048142
6.85138463973999,0.522613525390625,2.507711552231773
6.852376937866211,-0.3826904296875,3.240773583630418
6.853368520736694,0.699615478515625,2.4614069116182993
6.854856729507446,1.986541748046875,2.469556964936398
6.859817028045654,2.440032958984375,2.5131074747209476
6.863288402557373,2.440643310546875,3.31292044086446
6.8717217445373535,-2.514801025390625,3.437308047165642
6.87320876121521,2.144775390625,3.315586349842532
6.876185655593872,2.438507080078125,2.7989604520311038
6.878168821334839,2.439422607421875,2.6240078846151005
6.882136344909668,-2.513427734375,2.6138319203682783
6.883624315261841,-2.513580322265625,2.6018509367409655
6.886102914810181,-2.51434326171875,2.7132149540442985
6.892057657241821,2.43865966796875,2.5882236244014254
6.893544435501099,2.439422607421875,2.577636091611943
6.898998498916626,-2.513275146484375,2.570519737929303
6.902968168258667,-2.514190673828125,-0.3608875155690977
6.905944347381592,2.43804931640625,2.551446749472232
6.911400556564331,2.43865966796875,2.540028913664083
6.913879871368408,2.43865966796875,2.533456972096884
6.921321630477905,-2.515716552734375,-0.3322911805269033
6.923800468444824,-2.515716552734375,-0.6596556336824948
6.931735277175903,2.439727783203125,-0.08051393528253081
6.936200141906738,2.440185546875,1.8438141002779713
6.94265341758728,-2.513580322265625,2.5157634007091056
6.9481048583984375,-2.5146484375,2.5150538159688707
6.95405650138855,-2.514495849609375,2.51471172148337
6.962985038757324,-2.5146484375,2.079622634483012
6.967944860458374,2.440338134765625,2.517829234927385
6.974888324737549,2.440948486328125,2.517052869611459
6.980840682983398,2.440948486328125,2.5127494374628707
6.9907612800598145,-0.020751953125,2.5130614992756883
6.998696804046631,-2.514801025390625,2.41701369159502
7.008121728897095,-2.514495849609375,2.514664717962951
7.013083457946777,-0.7635498046875,2.509471795246868
7.023003101348877,1.053466796875,2.4332640198887048
7.03143310546875,0.88104248046875,3.464478505665409
7.0339131355285645,0.5291748046875,2.491561933076541
7.040361404418945,-0.05035400390625,2.4675646538282616
7.043339252471924,-0.223541259765625,3.160268836614637
7.04879355430603,-0.36865234375,3.041416782664495
7.052265882492065,-0.367279052734375,3.134443583559503
7.0562355518341064,-0.3057861328125,3.2955793746072364
7.060697317123413,-0.239715576171875,3.544714710761567
7.0631773471832275,-0.119171142578125,3.500958745093077
7.069129228591919,-0.0225830078125,3.4634878501752384
7.07755970954895,0.0048828125,3.480681914740683
7.0820252895355225,-0.017547607421875,3.524031529659465
7.086985349655151,-0.049896240234375,3.566177493705731
7.092441082000732,-0.07965087890625,3.628433296235628
7.096902847290039,-0.09063720703125,3.6712687993312096
7.1078174114227295,-0.086212158203125,0.0007894404140375497
7.119224786758423,-0.0701904296875,3.6922763700991763
7.12914252281189,-0.068359375,3.703312697313569
7.138071775436401,-0.07171630859375,1.085083795976717
7.145015478134155,-0.07568359375,1.6299097174474613
7.151959180831909,-0.076904296875,1.374752749341174
7.162871599197388,-0.07476806640625,0.8597304866792801
7.171799898147583,-0.074920654296875,0.036609704771997174
7.177751779556274,-0.07415771484375,0.29513748053921185
7.181719779968262,-0.072021484375,0.5112392203249668
7.1842005252838135,-0.0738525390625,0.509463160239151
7.189655780792236,-0.074005126953125,0.4191568830534738
7.192632436752319,-0.073394775390625,0.3207614786583491
7.196600914001465,-0.074005126953125,0.1412454663081
7.200072765350342,-0.0738525390625,0.04174014262300532
7.202552318572998,-0.074920654296875,0.0833452109977065
7.208505392074585,-0.07415771484375,0.04985139272533019
7.213961362838745,-0.0726318359375,0.03824279304350783
7.221399307250977,-0.075225830078125,0.08236150405857783
7.2233850955963135,-0.074462890625,0.09894058301005423
7.2298338413238525,-0.0726318359375,0.09187673976478788
7.23330545425415,-0.074005126953125,0.06819208542745762
7.240745544433594,-0.074920654296875,0.06613869328094775
7.243225336074829,-0.073699951171875,0.07014009273246571
7.252649784088135,-0.074005126953125,0.0763028807800468
7.257609605789185,-0.072784423828125,0.07888772196065108
7.2630650997161865,-0.073699951171875,0.07511551076969677
7.269017457962036,-0.07354736328125,0.07499626767970112
7.273977041244507,-0.0738525390625,0.07433209315366557
7.281913757324219,-0.07293701171875,0.07103266482860371
7.287369251251221,-0.073089599609375,0.07423096083688194
7.29332160949707,-0.073394775390625,0.07410934589404056
7.302747011184692,-0.073089599609375,0.07327596576707664
7.310682058334351,-0.07415771484375,0.07405304492520028
7.313161849975586,-0.072784423828125,0.0742443384511224
7.322585821151733,-0.07476806640625,0.07573927228716706
7.329033613204956,-0.074462890625,0.07456582065763734
7.3384575843811035,-0.074920654296875,0.07241096979948654
7.343913793563843,-0.073089599609375,0.07587149940060071
7.353335857391357,-2.51495361328125,0.07522168456210121
7.3627610206604,2.440948486328125,0.16806701289724885
7.36920690536499,-2.513885498046875,0.1735883607252296
7.374168872833252,-2.51556396484375,0.18144271413378119
7.379624843597412,2.439422607421875,0.19046354706271573
7.38408899307251,2.440032958984375,-0.8089124033032788
7.39152979850769,2.439727783203125,-0.8524965811515455
7.394009590148926,-2.5140380859375,-0.8896244006634032
7.400457859039307,-2.515106201171875,-0.9265313742340062
7.4034342765808105,-2.51434326171875,-0.9591445012962576
7.407898187637329,-2.514801025390625,-0.9902716555730062
7.417818069458008,1.26251220703125,-1.0173018491807715
7.421785593032837,2.43927001953125,-1.0870474024038033
7.424762010574341,2.4407958984375,-1.0643649213253463
7.430217742919922,2.440185546875,-1.0824323562842448
7.432697534561157,2.439422607421875,-1.1015700592632047
7.439641952514648,2.43896484375,-0.6244613091017158
7.443609714508057,-0.231781005859375,-1.0960428768187045
7.45055365562439,-2.514801025390625,-1.192769367310132
7.453033924102783,-2.51434326171875,-1.113451061737957
7.458489656448364,-2.514190673828125,2.5242391095131507
7.470393657684326,0.3839111328125,2.519407593846326
7.477337598800659,1.11419677734375,3.380083060508985
7.481801509857178,0.978851318359375,2.5114513676211825
7.4862658977508545,0.511627197265625,2.4977742798595006
7.491225719451904,0.035247802734375,2.4671809165326652
7.49370551109314,-0.16326904296875,3.2887462733541213
7.4986655712127686,-0.4302978515625,3.0184848274712093
7.5021374225616455,-0.48187255859375,3.0985380134004656
7.506601810455322,-0.47821044921875,3.306788742789921
7.511065721511841,-0.315399169921875,3.525776766442409
7.513545513153076,-0.246429443359375,1.7731002780453577
7.518503189086914,-0.1220703125,3.443233242593332
7.521977663040161,-0.117340087890625,3.4343347450875314
7.523465871810913,-0.117340087890625,3.4515974054346037
7.531898736953735,-0.022125244140625,3.5310403708864557
7.532889366149902,-0.022125244140625,3.569911724844445
7.536858081817627,-0.063629150390625,0.22567417247592278
7.539337873458862,-0.08270263671875,3.6474502020595674
7.542314052581787,-0.093231201171875,3.658566493852935
7.543801546096802,-0.09490966796875,3.6934655010991806
7.547273874282837,-0.104827880859375,0.6325968170582434
7.550249814987183,-0.110626220703125,1.7248264715154957
7.551241397857666,-0.119781494140625,1.5210598423032078
7.552233695983887,-0.1220703125,0.8201988076434503
7.553225755691528,-0.12298583984375,0.11326670512900477
7.558681964874268,-0.115203857421875,0.19013962924648267
7.561657905578613,-0.10162353515625,0.5874376282073605
7.5621538162231445,-0.09307861328125,0.661208808248266
7.563145875930786,-0.091094970703125,0.6549351845347923
7.5641374588012695,-0.09124755859375,0.4115516731877813
7.567111492156982,-0.090484619140625,0.31152485061214713
7.57058572769165,-0.090484619140625,0.13123026508430916
7.571577548980713,-0.092620849609375,0.12759748531210718
7.5725696086883545,-0.09124755859375,0.1285497230380987
7.573065996170044,-0.08819580078125,0.03244334307309998
7.5740578174591064,-0.0860595703125,0.03274431819080447
7.578026056289673,-0.07659912109375,0.048760413736662796
7.581001281738281,-0.07354736328125,0.07614838145902028
7.581497669219971,-0.07354736328125,0.09244077850710393
7.582489490509033,-0.0762939453125,0.09635662393176961
7.5829854011535645,-0.0762939453125,0.11233780753815595
7.583977699279785,-0.076751708984375,0.12512029541243183
7.585463762283325,-0.082855224609375,0.14045288754652702
7.587461709976196,-0.086212158203125,0.14452033407043932
7.590425729751587,-0.086669921875,0.14524412281321192
7.590921401977539,-0.085601806640625,0.13390976000841798
7.59191370010376,-0.085601806640625,0.11364184985642366
7.592409610748291,-0.084686279296875,0.0985547539230297
7.593401670455933,-0.084686279296875,0.09420411423450281
7.594887733459473,-0.0775146484375,0.0941910290198992
7.596377611160278,-0.075225830078125,0.0931430608477067
7.60133695602417,-0.083770751953125,0.09299072367880941
7.602825880050659,-0.086212158203125,0.09681169907803994
7.603817462921143,-0.08636474609375,0.09478728580384985
7.6053056716918945,-0.091705322265625,0.09313802803001517
7.607289552688599,-0.08819580078125,0.0912020611708764
7.611752271652222,-0.082550048828125,0.07355982313548454
7.612746477127075,-0.082550048828125,0.06773659889573588
7.61324143409729,-0.082550048828125,0.0675902619736512
7.618696928024292,-0.076446533203125,0.06939512173451884
7.619689464569092,-0.077972412109375,0.07041395431211883
7.620185375213623,-0.0830078125,0.07338539656587564
7.620681285858154,-0.086517333984375,0.08270978662019207
7.621673583984375,-0.086517333984375,0.08787776727974334
7.622169017791748,-0.0872802734375,0.09111635165895507
7.623161315917969,-0.083770751953125,0.08908968795812697
7.6236572265625,-0.084228515625,0.08699834536233667
7.626633167266846,-0.075225830078125,0.08420880936372184
7.6296093463897705,-0.074615478515625,0.08378299507503953
7.63060188293457,-0.071258544921875,0.0726610015567743
7.6310975551605225,-0.073699951171875,0.07046354208123164
7.632089614868164,-0.073699951171875,0.08308619713470115
7.632585525512695,-0.07537841796875,0.09040944199428913
7.633577585220337,-0.07537841796875,0.09110151499959926
7.63605523109436,-0.0762939453125,0.10060687474024851
7.638041734695435,-0.08514404296875,0.09460163438641761
7.64101767539978,-0.080718994140625,0.08666364469687524
7.642007350921631,-0.07965087890625,0.08593156072611002
7.642505884170532,-0.07965087890625,0.08598709494528423
7.643497705459595,-0.079498291015625,0.07659788547398874
7.6464738845825195,-0.075531005859375,0.07527369693499894
7.648952960968018,-0.074920654296875,0.08433301559572784
7.653418064117432,-0.078277587890625,0.08995119199296153
7.654905557632446,-0.081634521484375,0.09005814999242645
7.656887769699097,-0.07843017578125,0.09135582756813862
